Date,Open,High,Low,Close,Adj Close,Volume
2018-09-24,50510,50710,50060,50260,50260,448020
2018-09-25,50060,51160,49640,50800,50800,663540
2018-09-26,50620,51010,50300,50300,50300,400590
2018-09-27,50300,50710,50010,50460,50460,277900
2018-09-28,50460,52130,50460,51780,51780,1264710
2018-10-01,51780,52770,51060,51590,51590,603020
2018-10-02,51550,52070,51340,51340,51340,477400
2018-10-03,51720,52970,51390,52920,52920,837480
2018-10-04,53020,53850,52970,53020,53020,554870
2018-10-05,53020,53490,52280,52380,52380,560060
2018-10-08,52030,52920,51830,52380,52380,356800
2018-10-09,52720,53750,52540,53310,53310,529550
2018-10-10,53490,53850,53360,53850,53850,468510
2018-10-11,51780,52280,50160,50160,50160,1921600
2018-10-12,48930,51930,48930,51930,51930,877550
2018-10-15,51930,51930,50060,50300,50300,729640
2018-10-16,50300,51010,50110,50850,50850,397230
2018-10-17,51930,51930,51060,51060,51060,406450
2018-10-18,50850,51670,50570,51060,51060,284180
2018-10-19,50060,51300,49830,51160,51160,490740
2018-10-22,51500,51830,49830,49830,49830,468070
2018-10-23,49430,49790,48010,48600,48600,720520
2018-10-24,48930,49330,47120,47120,47120,495030
2018-10-25,44670,47120,44420,46570,46570,732890
2018-10-26,47570,47570,45440,45440,45440,483170
2018-10-29,45160,45550,44250,44250,44250,347860
2018-10-30,44250,45400,44250,44970,44970,465990
2018-10-31,46630,47620,45900,47620,47620,395130
2018-11-01,47420,47920,46630,46630,46630,405070
2018-11-02,47120,48500,46880,48340,48340,490040
2018-11-05,47860,48340,47170,48340,48340,279570
2018-11-06,48980,48980,47520,47620,47620,249410
2018-11-07,47860,47860,46880,47220,47220,306160
2018-11-08,48100,48100,47370,47460,47460,174860
2018-11-09,47120,47460,46160,46160,46160,388720
2018-11-12,45760,46630,45550,46630,46630,151340
2018-11-13,45900,46340,45700,45900,45900,218020
2018-11-14,45900,46200,45260,45900,45900,216870
2018-11-15,45700,46160,45110,45160,45160,210550
2018-11-16,45650,46240,45350,45650,45650,215030
2018-11-19,46050,46570,45900,46570,46570,298320
2018-11-20,46570,47220,46340,46930,46930,296690
2018-11-21,46570,47090,46200,46880,46880,360260
2018-11-22,47040,47460,46980,47320,47320,316850
2018-11-23,47370,47460,46670,46670,46670,186930
2018-11-26,46570,47120,46440,47120,47120,161780
2018-11-27,47370,47730,46300,46390,46390,400960
2018-11-28,46160,46880,46160,46880,46880,243550
2018-11-29,46880,47040,44670,44810,44810,645610
2018-11-30,44810,45800,44810,45210,45210,279650
2018-12-03,46340,46630,45960,46570,46570,230370
2018-12-04,46630,46770,46390,46630,46630,276230
2018-12-05,46390,46980,46010,46830,46830,287080
2018-12-06,46830,47260,46390,47120,47120,256150
2018-12-07,46880,48340,46880,48100,48100,533170
2018-12-10,47620,48100,47520,47520,47520,206070
2018-12-11,47520,47770,47370,47620,47620,211990
2018-12-12,47620,48150,47570,48100,48100,216070
2018-12-13,48340,48860,48300,48550,48550,305910
2018-12-14,48650,48980,48050,48150,48150,316090
2018-12-17,47920,48860,47320,48860,48860,426310
2018-12-18,47120,47860,46390,47040,47040,562170
2018-12-19,46880,47040,46240,46240,46240,216260
2018-12-20,46240,46880,46100,46200,46200,244990
2018-12-21,45900,46720,45900,46630,46630,219630
2018-12-24,46630,47170,46630,46720,46720,114300
2018-12-25,45850,46340,45650,46010,46010,307360
2018-12-26,46010,46390,45850,45900,45900,173060
2018-12-27,46880,46880,46390,46530,46530,146070
2018-12-28,46880,46880,46150,46150,46150,206530
2019-01-02,46150,46440,45540,45540,45540,142060
2019-01-03,45540,45900,43960,44070,44070,398110
2019-01-04,43320,44560,42780,44560,44560,242880
2019-01-07,45290,45540,44850,45250,45250,214970
2019-01-08,45050,45250,44560,45050,45050,132390
2019-01-09,45390,45390,44800,45290,45290,166090
2019-01-10,45390,45900,45100,45700,45700,153450
2019-01-11,45800,45840,45490,45800,45800,237830
2019-01-14,45750,45800,45290,45490,45490,151770
2019-01-15,45100,45540,45100,45490,45490,94060
2019-01-16,45750,45750,45250,45390,45390,92390
2019-01-17,45150,45340,44560,44560,44560,278850
2019-01-18,44800,44800,44170,44170,44170,126480
2019-01-21,44280,45490,44280,45390,45390,162760
2019-01-22,45390,45430,44850,44850,44850,160140
2019-01-23,44700,45050,44700,44800,44800,76830
2019-01-24,44800,45150,44800,44900,44900,70270
2019-01-25,44900,45750,44900,45540,45540,205020
2019-01-28,46040,46720,45800,46630,46630,337020
2019-01-29,46830,46830,46290,46530,46530,92370
2019-01-30,46530,46630,46340,46440,46440,133150
2019-01-31,46530,47270,46530,47040,47040,326950
2019-02-01,47270,47270,46530,46830,46830,223210
2019-02-11,47470,48270,47320,48270,48270,344550
2019-02-12,48270,48270,47520,47920,47920,306350
2019-02-13,47920,48780,47580,48310,48310,379710
2019-02-14,48370,48720,48060,48110,48110,398610
2019-02-15,48170,48170,47870,47870,47870,280730
2019-02-18,48170,48170,47520,48170,48170,268310
2019-02-19,48170,49460,48170,48470,48470,698600
2019-02-20,48620,49050,48470,48950,48950,338710
2019-02-21,49160,49250,48620,49000,49000,290870
2019-02-22,48570,49360,48570,49050,49050,333910
2019-02-25,49250,50250,49250,49520,49520,397930
2019-02-26,49770,49770,48370,48620,48620,339880
2019-02-27,48670,49210,48420,48830,48830,260850
2019-02-28,48780,48780,47730,47730,47730,474790
2019-03-01,47730,48780,47730,48780,48780,235110
2019-03-04,48910,50090,48910,49950,49950,629820
2019-03-05,49910,50090,49250,49570,49570,322490
2019-03-06,49210,49950,49210,49460,49460,198530
2019-03-07,49460,49770,49250,49410,49410,224060
2019-03-08,49000,49250,48830,48910,48910,293560
2019-03-11,49000,49250,48830,49250,49250,177090
2019-03-12,49770,50090,49310,49460,49460,314170
2019-03-13,49460,50500,49460,50500,50500,576240
2019-03-14,50740,51590,50600,51590,51590,414880
2019-03-15,51590,51930,51050,51490,51490,318000
2019-03-18,51490,51590,51050,51490,51490,206710
2019-03-19,51980,51980,50500,50650,50650,274850
2019-03-20,50650,51000,49990,50250,50250,250190
2019-03-21,50250,50790,49770,49770,49770,281010
2019-03-22,49770,50740,49110,50600,50600,470560
2019-03-25,49520,49990,49000,49360,49360,263520
2019-03-26,49360,49950,49050,49360,49360,152410
2019-03-27,49410,49770,49250,49460,49460,128380
2019-03-28,49050,49460,49050,49310,49310,94860
2019-03-29,49310,49620,48950,49250,49250,172610
2019-04-01,49250,49770,49110,49660,49660,198660
2019-04-02,49950,49950,49110,49360,49360,114830
2019-04-03,49520,49520,48950,49000,49000,161530
2019-04-04,49160,49990,48780,49990,49990,508480
2019-04-05,50450,50450,49770,49770,49770,253480
2019-04-08,49990,50190,49620,50140,50140,228910
2019-04-09,50450,51330,50290,50290,50290,630570
2019-04-10,49990,50190,49410,49460,49460,255050
2019-04-11,49950,49950,49460,49620,49620,51790
2019-04-12,49210,49520,49210,49310,49310,110800
2019-04-16,49110,49210,48780,48870,48870,261580
2019-04-17,48910,49620,48870,49110,49110,244000
2019-04-18,49110,49110,48170,48170,48170,195450
2019-04-19,48170,48780,48170,48370,48370,142320
2019-04-22,48520,48780,48060,48780,48780,380410
2019-04-23,48780,49520,48780,49410,49410,317750
2019-04-24,49620,49620,49310,49520,49520,124360
2019-04-25,49410,49520,49050,49160,49160,70420
2019-04-26,49160,49620,49000,49570,49570,194500
2019-05-02,49660,51000,49620,51000,51000,610080
2019-05-03,51000,51590,50790,50840,50840,369240
2019-05-06,50140,50500,49520,50450,50450,432670
2019-05-07,50500,50550,49950,50290,50290,169030
2019-05-08,49620,50290,49620,49990,49990,200610
2019-05-09,49820,50140,49250,49410,49410,355930
2019-05-10,49770,49990,49310,49770,49770,183020
2019-05-13,49770,49910,49660,49910,49910,159350
2019-05-14,49950,50250,49770,49950,49950,249390
2019-05-15,49990,50890,49950,50740,50740,1053400
2019-05-16,51050,51290,50940,50940,50940,361760
2019-05-17,51000,51000,50650,50740,50740,245590
2019-05-20,50940,53470,50650,53470,53470,1263740
2019-05-21,53540,53600,52580,52770,52770,450470
2019-05-22,53270,54070,52770,53270,53270,635850
2019-05-23,53320,54330,52720,54330,54330,670520
2019-05-24,53870,54700,53320,53320,53320,586190
2019-05-27,52820,53500,52580,52580,52580,512340
2019-05-28,52820,54020,52820,53700,53700,429790
2019-05-29,53870,53870,52580,52920,52920,391420
2019-05-30,52920,53320,52680,52680,52680,329610
2019-05-31,52580,52680,51150,51150,51150,787930
2019-06-03,50880,51090,49860,49990,49990,602080
2019-06-04,49990,50740,49990,50030,50030,486050
2019-06-05,51240,51820,50910,50910,50910,500760
2019-06-06,51360,51360,50370,50910,50910,302820
2019-06-07,51180,52090,50970,52090,52090,347690
2019-06-10,52500,52620,51960,52090,52090,350190
2019-06-11,52090,52430,51750,52160,52160,432400
2019-06-12,51570,51890,50710,50710,50710,847940
2019-06-13,50370,50440,49380,49380,49380,529700
2019-06-14,49380,49970,48970,49050,49050,303500
2019-06-17,49050,49250,47730,47730,47730,476780
2019-06-18,47730,48260,46940,47260,47260,461990
2019-06-19,47460,47930,47330,47460,47460,258360
2019-06-20,47610,48970,47610,48730,48730,594660
2019-06-21,49050,49590,48860,49050,49050,334200
2019-06-24,48910,49250,48660,48660,48660,259110
2019-06-25,48730,48800,48000,48050,48050,357000
2019-06-26,47930,48390,47930,48120,48120,243340
2019-06-27,48190,48390,47610,47610,47610,264660
2019-06-28,47610,48260,47460,48260,48260,385570
2019-07-01,48390,49180,48320,49110,49110,412650
2019-07-02,49110,49520,48910,49460,49460,416150
2019-07-03,49460,49460,48730,48730,48730,275670
2019-07-04,48910,49460,48860,49250,49250,340040
2019-07-05,49520,49590,49050,49250,49250,222050
2019-07-08,49250,49250,48460,48730,48730,226330
2019-07-09,48590,48910,48590,48660,48660,176430
2019-07-10,48660,48910,48260,48260,48260,497130
2019-07-11,48390,48660,48260,48260,48260,316780
2019-07-12,48260,48910,48190,48660,48660,370600
2019-07-15,48260,49310,48660,49180,49180,453880
2019-07-16,49380,50030,49380,49380,49380,478210
2019-07-17,49310,49520,49050,49050,49050,301370
2019-07-18,48910,48910,48390,48460,48460,518320
2019-07-19,48530,49460,48260,48910,48910,443090
2019-07-22,48590,50910,48460,50910,50910,1246490
2019-07-23,50910,51970,50830,51750,51750,653120
2019-07-24,51580,51830,51120,51250,51250,571240
2019-07-25,51250,52520,50830,52250,52250,831900
2019-07-26,52100,52380,51750,52250,52250,460430
2019-07-29,52250,52250,51180,51970,51970,403760
2019-07-30,51900,51970,50970,50970,50970,505650
2019-07-31,50970,51440,50910,51300,51300,297000
2019-08-01,51120,52640,50770,52250,52250,707670
2019-08-02,51750,53700,51580,53700,53700,1206300
2019-08-05,53770,54450,53440,53910,53910,790440
2019-08-06,53110,56370,53110,55980,55980,1433680
2019-08-07,53110,57860,55780,57860,57860,1045730
2019-08-08,58380,58590,56650,56650,56650,1177160
2019-08-09,56570,57380,55980,56240,56240,855050
2019-08-12,56370,57660,56370,57250,57250,818920
2019-08-13,57580,58730,57380,58110,58110,992910
2019-08-14,57800,58060,56650,57250,57250,758650
2019-08-15,56850,58380,56720,57860,57860,883210
2019-08-16,58300,59650,57450,57450,57450,1428350
2019-08-19,57510,58060,56130,56720,56720,974960
2019-08-20,56790,57380,56060,57320,57320,856390
2019-08-21,57720,58240,57120,57170,57170,881880
2019-08-22,57170,57170,55780,55780,55780,1206420
2019-08-23,55650,55850,55040,55320,55320,974700
2019-08-26,56650,57250,55780,55980,55980,961910
2019-08-27,55980,56650,55320,55580,55580,601280
2019-08-28,55720,55720,54400,54400,54400,813610
2019-08-29,54110,55040,53770,54710,54710,554070
2019-08-30,54770,55180,54450,54900,54900,345760
2019-09-03,54900,55650,54830,55040,55040,358910
2019-09-04,54900,55250,54450,55110,55110,435720
2019-09-05,55110,55440,54330,54400,54400,333990
2019-09-06,54520,54520,53770,54110,54110,551650
2019-09-09,54110,54110,53180,53700,53700,702600
2019-09-10,53560,53560,52170,52170,52170,753240
2019-09-11,52310,53370,52100,53370,53370,404310
2019-09-12,53770,53840,53110,53700,53700,416530
2019-09-13,53770,55320,53440,54770,54770,917470
2019-09-16,55250,55440,54830,54970,54970,420960
2019-09-17,55110,55110,54520,54770,54770,401940
2019-09-18,54900,55780,54710,55040,55040,614270
2019-09-19,54830,55380,54580,55250,55250,402590
2019-09-20,55250,56440,55250,55980,55980,921660
2019-09-23,56240,56650,55440,55780,55780,451800
2019-09-24,55780,55780,55380,55440,55440,304860
2019-09-25,54900,55250,54520,54830,54830,790300
2019-09-26,54770,54900,53440,53910,53910,1067510
2019-09-27,53910,54580,53910,54190,54190,306340
2019-09-30,54190,54400,53440,53700,53700,437850
2019-10-01,53700,53700,53110,53110,53110,604640
2019-10-02,53110,54330,53110,53840,53840,459560
2019-10-03,53840,54400,53310,54050,54050,351600
2019-10-04,53990,54190,53630,53630,53630,303690
2019-10-07,53630,53630,52770,52770,52770,401070
2019-10-08,52770,53310,52770,53240,53240,200400
2019-10-09,53370,53370,52850,52850,52850,256400
2019-10-10,52850,53180,52850,52850,52850,214760
2019-10-11,52850,53700,52850,53440,53440,202830
2019-10-14,53560,54050,53110,53440,53440,203660
2019-10-15,53440,53700,53240,53440,53440,143660
2019-10-16,53440,54710,53180,54710,54710,631520
2019-10-17,54970,55510,54830,55250,55250,697760
2019-10-18,55780,55780,54830,55040,55040,458730
2019-10-21,55040,55040,54110,54770,54770,442250
2019-10-22,54770,55580,54330,55440,55440,756840
2019-10-23,55780,55930,55250,55320,55320,229770
2019-10-24,55580,55980,55320,55930,55930,654270
2019-10-25,55980,56310,55440,55580,55580,598730
2019-10-28,55510,56240,55510,55780,55780,445380
2019-10-29,55780,55980,55180,55180,55180,415020
2019-10-30,55110,55580,54900,55440,55440,339360
2019-10-31,55440,56310,55110,55650,55650,430070
2019-11-01,55650,56060,55440,55650,55650,516040
2019-11-04,55930,57250,55720,57170,57170,1385820
2019-11-05,57450,57450,56720,56920,56920,519090
2019-11-06,56720,57120,56570,56790,56790,303670
2019-11-07,56790,57120,56570,56920,56920,446870
2019-11-08,56980,57660,56720,57250,57250,658550
2019-11-11,57380,57380,56510,56570,56570,432540
2019-11-12,56370,56980,56240,56980,56980,453130
2019-11-13,57060,57450,56850,57450,57450,481130
2019-11-14,57580,58060,56370,56790,56790,745710
2019-11-15,56650,57250,56650,56980,56980,406810
2019-11-18,56790,57170,56370,56370,56370,423760
2019-11-19,56570,56570,55510,56440,56440,642680
2019-11-20,56570,56570,55720,55720,55720,308170
2019-11-21,55440,56130,55110,55110,55110,697900
2019-11-22,55580,55780,54110,54520,54520,603630
2019-11-25,54520,55380,54400,55380,55380,312850
2019-11-26,55650,55780,55380,55650,55650,235110
2019-11-27,55650,55780,54970,54970,54970,202300
2019-11-28,54970,55180,54110,54190,54190,464090
2019-11-29,54190,54450,53440,54250,54250,263740
2019-12-02,54630,54630,53440,53440,53440,339850
2019-12-03,52770,54110,52450,54110,54110,434760
2019-12-04,53840,55040,53840,55040,55040,283730
2019-12-05,54900,55110,54710,54770,54770,191370
2019-12-06,54770,54970,54520,54900,54900,168870
2019-12-09,54900,55250,54630,54900,54900,229770
2019-12-10,54900,55510,54710,55320,55320,349410
2019-12-11,55440,56370,55180,56180,56180,466970
2019-12-12,56180,56440,55980,56130,56130,220780
2019-12-13,56130,56240,55380,55780,55780,281100
2019-12-16,55650,55930,55110,55850,55850,304590
2019-12-17,55980,55980,54770,54900,54900,302700
2019-12-18,54770,55250,53990,54050,54050,337680
2019-12-19,54110,54630,54050,54450,54450,257790
2019-12-20,54710,55320,54520,55320,55320,201140
2019-12-23,55250,56720,55250,56570,56570,1001500
2019-12-24,56790,56790,56180,56440,56440,347580
2019-12-25,56570,57320,56310,57120,57120,722330
2019-12-26,57120,57920,56790,57170,57170,1160250
2019-12-27,57170,57800,56790,57800,57800,473750
2019-12-30,58110,58730,57800,57800,57800,741960
2019-12-31,57660,58060,57170,57450,57450,374050
2020-01-02,57800,58520,57450,58380,58380,651790
2020-01-03,58730,58920,57510,58000,58000,659870
2020-01-06,57920,58660,57320,57320,57320,692370
2020-01-07,57450,58110,56790,58060,58060,576310
2020-01-08,58110,58170,56180,56850,56850,948880
2020-01-09,57510,58170,57170,57580,57580,563340
2020-01-10,57800,59250,57800,59120,59120,1665860
2020-01-13,59050,59730,58860,59450,59450,711990
2020-01-14,59390,59450,59050,59390,59390,435560
2020-01-15,59190,60520,59120,60130,60130,1175740
2020-01-16,60320,60520,59860,60050,60050,629290
2020-01-17,60130,60740,59920,60590,60590,738240
2020-01-20,60800,61710,60800,61470,61470,818960
2020-01-21,61710,61770,60800,60800,60800,622420
2020-01-22,60800,61400,60380,60990,60990,702790
2020-01-30,60520,60660,56920,58590,58590,1298290
2020-01-31,58110,58990,56130,56310,56310,2087700
2020-02-03,53440,56130,53180,55320,55320,1433110
2020-02-04,55440,56370,55110,56130,56130,812530
2020-02-05,56310,56720,55180,55250,55250,648860
2020-02-06,55250,56130,55180,56060,56060,586840
2020-02-07,56130,56130,54970,55180,55180,753340
2020-02-10,54770,55040,54110,54450,54450,555450
2020-02-11,54770,54900,54450,54450,54450,405250
2020-02-12,54900,56060,54580,55110,55110,622610
2020-02-13,55110,55440,54710,55110,55110,384700
2020-02-14,55110,55320,54900,55250,55250,297190
2020-02-17,55110,55440,54900,55040,55040,343220
2020-02-18,55180,56310,55040,55930,55930,659890
2020-02-19,55930,57120,55930,57120,57120,692450
2020-02-20,57720,57720,56570,56980,56980,439930
2020-02-21,56920,57120,55780,55980,55980,682030
2020-02-24,54830,55250,54250,54250,54250,1114770
2020-02-25,54110,55440,54110,55440,55440,775410
2020-02-26,54770,55980,54110,55440,55440,602240
2020-02-27,55440,55850,55320,55780,55780,355500
2020-02-28,54770,55110,54520,54580,54580,455890
2020-03-02,54580,55040,54400,54520,54520,450120
2020-03-03,55180,55180,54520,54770,54770,390160
2020-03-04,54630,54900,54520,54900,54900,263230
2020-03-05,55180,55250,54580,54580,54580,318450
2020-03-06,54450,54580,53560,53910,53910,582160
2020-03-09,50230,52100,50160,50160,50160,1114330
2020-03-10,47440,50290,47440,49230,49230,653470
2020-03-11,49780,49780,45830,45830,45830,1210390
2020-03-12,42620,42760,42620,42620,42620,516330
2020-03-13,39690,41870,39690,41150,41150,1549920
2020-03-16,40410,40410,38270,38270,38270,903300
2020-03-17,35600,38080,35600,38080,38080,1240480
2020-03-18,38080,39070,38080,38350,38350,777380
2020-03-19,37750,37750,36090,36330,36330,467220
2020-03-20,36090,36820,35670,36750,36750,808070
2020-03-23,35400,35400,34210,34210,34210,931290
2020-03-24,34400,35080,33580,34330,34330,824750
2020-03-25,36030,36670,35400,36670,36670,1192820
2020-03-26,36750,37670,35950,35950,35950,1095970
2020-03-27,36140,36410,34130,34690,34690,936120
2020-03-30,32259,33390,32259,32259,32259,1030090
2020-03-31,32259,33290,30070,31340,31340,595870
2020-04-01,30770,33500,30770,33190,33190,545620
2020-04-03,33790,35480,33570,35420,35420,873070
2020-04-06,37270,37890,36230,37890,37890,1275440
2020-04-07,38230,39100,37530,38900,38900,1214990
2020-04-08,37060,38560,37060,38360,38360,833930
2020-04-09,38360,40880,38360,39600,39600,1080630
2020-04-10,39600,40130,38290,39320,39320,847960
2020-04-13,39320,40540,38700,39320,39320,820650
2020-04-14,39860,39860,38560,39250,39250,740380
2020-04-15,39470,40540,39470,40400,40400,797850
2020-04-16,40130,40620,39250,40280,40280,621760
2020-04-17,40820,41310,40540,40740,40740,1193570
2020-04-20,41640,41760,40620,41090,41090,1223870
2020-04-21,40620,41090,38850,39530,39530,1314890
2020-04-22,38360,40200,38360,40130,40130,873320
2020-04-23,41310,41380,40280,40540,40540,634070
2020-04-24,40680,40740,40340,40620,40620,434140
2020-04-27,40950,41090,39600,39600,39600,932470
2020-04-28,39600,39860,38900,39030,39030,716420
2020-04-29,38850,39170,38700,38850,38850,890670
2020-05-04,38780,39600,38360,38560,38560,274490
2020-05-05,38780,38960,38020,38230,38230,786060
2020-05-06,38230,38780,38230,38560,38560,932630
2020-05-07,38900,39320,38780,39250,39250,823310
2020-05-08,39600,40620,39530,39730,39730,1518960
2020-05-11,40740,40880,39800,40740,40740,1231840
2020-05-12,40740,43530,40070,43530,43530,2362950
2020-05-13,43680,44710,42330,44310,44310,1460490
2020-05-14,43530,44310,43200,43410,43410,1021220
2020-05-15,43530,43610,41970,42330,42330,1381060
2020-05-18,42180,43680,41970,43340,43340,785810
2020-05-19,43890,44570,43340,43890,43890,1052410
2020-05-20,43410,43960,43270,43680,43680,691470
2020-05-21,43410,43680,43020,43680,43680,1380800
2020-05-22,43410,43460,42880,43140,43140,801200
2020-05-25,43340,43890,43340,43680,43680,709350
2020-05-26,43960,44250,43610,43810,43810,1048050
2020-05-27,44030,44370,43020,43020,43020,1268400
2020-05-28,42660,43090,42460,42800,42800,796350
2020-05-29,42660,43680,42390,43090,43090,764030
2020-06-01,43270,43890,43200,43610,43610,704970
2020-06-02,43680,43680,43140,43140,43140,570230
2020-06-03,43200,43530,43090,43270,43270,454850
2020-06-04,43530,43680,43270,43460,43460,790280
2020-06-05,43410,43460,43270,43460,43460,540200
2020-06-08,43740,45180,43740,45120,45120,2208530
2020-06-09,45450,45520,44250,44710,44710,741240
2020-06-10,44710,44780,43680,44370,44370,808850
2020-06-11,44110,44370,41310,41310,41310,2000670
2020-06-12,38900,40950,38900,40620,40620,1285680
2020-06-15,40680,40820,38900,39030,39030,832010
2020-06-16,40130,40130,39250,40130,40130,561700
2020-06-17,40130,40280,39670,39800,39800,297630
2020-06-18,39600,39730,39170,39730,39730,300710
2020-06-19,39670,40400,39670,40340,40340,403300
2020-06-22,40540,40680,40130,40340,40340,450920
2020-06-23,40620,41310,40340,40820,40820,693580
2020-06-24,41640,41640,40680,41230,41230,378710
2020-06-25,40280,40950,40280,40680,40680,322620
2020-06-26,41230,41230,40280,40680,40680,275900
2020-06-29,40280,40280,38900,39250,39250,611900
2020-06-30,39320,39800,38490,39170,39170,372480
2020-07-01,39170,40400,39170,40000,40000,249490
2020-07-02,39920,40280,39600,40070,40070,209080
2020-07-03,40070,40200,40000,40000,40000,249650
2020-07-06,40340,40820,40130,40620,40620,408770
2020-07-07,40950,40950,40540,40540,40540,375160
2020-07-08,40540,40620,40280,40400,40400,278600
2020-07-09,40680,41450,40480,41380,41380,786280
2020-07-10,41020,41310,40680,40880,40880,305070
2020-07-13,40950,41230,40480,40480,40480,288510
2020-07-14,40340,40540,40000,40480,40480,325390
2020-07-15,40880,41230,40740,41090,41090,490010
2020-07-16,41310,41310,40740,41310,41310,339840
2020-07-17,41160,41230,40950,41230,41230,308760
2020-07-20,41160,41230,40540,40540,40540,353660
2020-07-21,40820,40820,40280,40540,40540,212580
2020-07-22,40540,40540,39920,40000,40000,456500
2020-07-23,40000,40620,40000,40280,40280,327350
2020-07-24,40280,40280,37480,38230,38230,921350
2020-07-27,35850,36860,35550,35550,35550,970710
2020-07-28,35550,36920,35480,36860,36860,779540
2020-07-29,35850,35850,34330,35160,35160,1011340
2020-07-30,35160,35550,35020,35160,35160,338980
2020-07-31,34130,35270,33990,35210,35210,440450
2020-08-03,35850,36170,35210,36060,36060,579260
2020-08-04,36520,36860,36170,36520,36520,381250
2020-08-05,36520,37530,36230,37480,37480,418820
2020-08-06,37820,38490,37410,37950,37950,605910
2020-08-07,37950,38490,37600,37670,37670,399080
2020-08-10,38090,38230,37670,37750,37750,348770
2020-08-11,37750,37890,37270,37600,37600,390200
2020-08-12,37340,37530,37060,37270,37270,431140
2020-08-13,37480,38230,37410,38230,38230,566750
2020-08-14,38230,39100,38090,38560,38560,581400
2020-08-17,38490,38560,37820,38160,38160,303530
2020-08-18,38160,38290,37530,37750,37750,418780
2020-08-19,37600,38230,37600,37950,37950,663300
2020-08-20,38020,38360,37530,37950,37950,668690
2020-08-21,38230,38560,38090,38440,38440,842610
2020-08-24,39600,40130,39170,40000,40000,1374000
2020-08-25,40280,40740,40130,40740,40740,1147730
2020-08-26,40680,40820,40000,40280,40280,601340
2020-08-27,39920,40280,39860,40130,40130,605350
2020-08-28,40620,42180,40340,41520,41520,1224030
2020-08-31,41520,42040,40950,40950,40950,638480
2020-09-01,41230,41710,40820,41640,41640,611550
2020-09-03,41830,41970,41160,41900,41900,694700
2020-09-04,41020,41520,40950,41380,41380,727010
2020-09-07,41450,41640,40200,40200,40200,890940
2020-09-08,40280,40820,39800,40820,40820,510730
2020-09-09,40280,40680,40130,40620,40620,348460
2020-09-10,40680,40950,40620,40820,40820,294680
2020-09-11,40680,40680,40280,40620,40620,349420
2020-09-14,40950,40950,40680,40950,40950,504820
2020-09-15,40950,41160,40740,40880,40880,313000
2020-09-16,41520,41640,41090,41450,41450,634810
2020-09-17,41580,41640,40820,40820,40820,393600
2020-09-18,40820,41230,40820,41230,41230,268900
2020-09-21,41230,42040,41230,41640,41640,907790
2020-09-22,41640,41710,41230,41580,41580,594930
2020-09-23,41520,43270,41450,43270,43270,2082610
2020-09-24,42880,43200,42460,42530,42530,594470
2020-09-25,42660,42880,42110,42330,42330,560390
2020-09-28,42330,42390,42040,42330,42330,635190
2020-09-29,42660,42730,41520,41520,41520,996730
2020-09-30,41640,41830,41380,41580,41580,458470
2020-10-01,41710,42110,41710,42110,42110,488320
2020-10-02,42180,42330,39170,41640,41640,1002960
2020-10-05,41640,41970,41520,41760,41760,479610
2020-10-06,42180,42180,41580,41710,41710,464940
2020-10-07,41580,41900,41450,41710,41710,645490
2020-10-08,41760,43090,41710,42880,42880,1514000
2020-10-09,43020,43740,42460,43140,43140,822790
2020-10-12,43270,43530,42180,42330,42330,552410
2020-10-13,42330,42730,42330,42660,42660,547290
2020-10-14,42590,43340,42390,42950,42950,663960
2020-10-15,43140,44430,43140,44370,44370,1908730
2020-10-16,44370,46970,43680,46480,46480,1804530
2020-10-19,46970,47300,45870,46080,46080,849020
2020-10-20,45950,46020,45250,45740,45740,997580
2020-10-21,45740,46680,45520,45740,45740,871370
2020-10-22,45870,46550,45320,46550,46550,836480
2020-10-23,46750,46970,46210,46410,46410,1027180
2020-10-26,46890,48460,46480,47100,47100,1797850
2020-10-27,47440,47780,46890,47380,47380,1082800
2020-10-28,47170,47650,45050,45050,45050,1433230
2020-10-29,45050,46550,44640,45590,45590,1616230
2020-10-30,46080,47440,45450,47440,47440,1141590
2020-11-02,47730,49350,47440,48810,48810,1565570
2020-11-03,49700,49700,48180,48460,48460,1068050
2020-11-04,48460,49280,48180,48930,48930,941660
2020-11-05,49830,50090,49070,49570,49570,1297760
2020-11-06,50160,51200,49900,50010,50010,1668190
2020-11-09,50850,51140,49830,50510,50510,1506110
2020-11-10,50370,50510,49830,49830,49830,1116100
2020-11-11,49830,49900,48880,49070,49070,1709780
2020-11-12,49070,50230,48810,50230,50230,889610
2020-11-13,50160,50850,50160,50370,50370,631180
2020-11-16,50440,50590,49210,49210,49210,1409570
2020-11-17,49830,50510,49420,50510,50510,887650
2020-11-18,50300,50510,49900,50160,50160,780440
2020-11-19,50850,50850,50160,50510,50510,1323020
2020-11-20,50510,50590,50090,50230,50230,646460
2020-11-23,50510,52430,50090,52360,52360,1959950
2020-11-24,52570,52630,50510,51800,51800,1122210
2020-11-25,52910,52910,51800,52010,52010,1091650
2020-11-26,51800,52220,51200,52010,52010,816530
2020-11-27,52010,53850,51870,53780,53780,1255000
2020-11-30,54480,54480,53180,53180,53180,1194810
2020-12-01,52570,53240,52290,53240,53240,890610
2020-12-02,53240,53240,52290,52570,52570,1002760
2020-12-03,52570,52910,51870,52910,52910,942980
2020-12-04,52910,53570,52830,53570,53570,904440
2020-12-07,53380,54280,53100,53570,53570,594550
2020-12-08,53860,54140,53640,54000,54000,727940
