Date,Open,High,Low,Close,Adj Close,Volume
2020-10-26,27320,27620,26760,26760,26760,3852510
2020-10-27,26800,26950,26410,26410,26410,3188810
2020-10-28,26360,26560,25690,25690,25690,3596230
2020-10-29,25540,26010,25440,25800,25800,2719690
2020-10-30,26040,26090,25590,26090,26090,1469970
2020-11-02,26090,26200,25950,26200,26200,866110
2020-11-03,26300,26800,26200,26760,26760,2562890
2020-11-04,26850,27010,26610,26850,26850,1369690
2020-11-05,26700,27060,26360,26360,26360,1305860
2020-11-06,26560,26760,26410,26560,26560,987260
2020-11-09,26760,27060,26700,27060,27060,2011650
2020-11-10,27370,27370,26850,26850,26850,1739340
2020-11-11,27060,27060,26700,26850,26850,1668230
2020-11-12,26850,27110,26800,27110,27110,1234540
2020-11-13,27260,27260,27110,27260,27260,1318170
2020-11-16,27370,27570,26850,27010,27010,3713690
2020-11-17,27160,27420,26850,27370,27370,2515530
2020-11-18,27520,27520,27210,27370,27370,1757160
2020-11-19,27520,28380,27370,27930,27930,4980430
2020-11-20,27930,28330,27890,27970,27970,1837360
2020-11-23,27970,28480,27670,28330,28330,2824640
2020-11-24,28330,28630,27890,28180,28180,3003940
2020-11-25,28520,28520,27970,27970,27970,1835630
2020-11-26,28130,28380,27780,28230,28230,1635130
2020-11-27,28330,28480,28180,28480,28480,1986420
2020-11-30,28730,28730,28080,28080,28080,2761700
2020-12-01,27890,28080,27780,27970,27970,3427370
2020-12-02,27890,28230,27890,28180,28180,2108200
2020-12-03,28130,28230,27930,28180,28180,1627980
2020-12-04,28080,28330,28080,28230,28230,1380920
2020-12-07,28330,28380,28130,28230,28230,1455180
2020-12-08,28230,28680,28130,28480,28480,2297110
2020-12-09,28520,29290,28480,29140,29140,3001820
2020-12-10,28890,29240,28630,28630,28630,2112490
2020-12-11,28680,28890,28520,28890,28890,1750270
2020-12-14,28890,29400,28840,28980,28980,1443760
2020-12-15,29140,29190,28680,28730,28730,2666900
2020-12-16,28980,29140,28890,28940,28940,1995530
2020-12-17,28840,28940,28380,28630,28630,3594500
2020-12-18,28630,28940,28630,28840,28840,1532820
2020-12-21,29030,29290,28940,29140,29140,2307390
2020-12-22,29090,29650,28940,29450,29450,2576390
2020-12-23,29550,29700,28980,29140,29140,1391420
2020-12-24,29140,29290,28580,28890,28890,2386210
2020-12-25,28890,29190,28680,29190,29190,1625110
2020-12-28,29340,29700,29140,29340,29340,2197090
2020-12-29,29340,29790,29190,29700,29700,2172950
2020-12-30,29840,29840,29450,29450,29450,1204180
2020-12-31,29450,30000,29400,29950,29950,2036370
2021-01-04,30210,30500,30050,30500,30500,2151300
2021-01-05,30410,32189,30310,31780,31780,2332200
2021-01-06,31980,32240,31580,31630,31630,1796000
2021-01-07,31730,31880,31360,31670,31670,2150200
2021-01-08,31920,32280,31730,32090,32090,2720400
2021-01-11,32380,32790,32090,32790,32790,1972800
2021-01-12,32930,33450,32430,33350,33350,2435200
2021-01-13,33390,34150,33390,33700,33700,2612000
2021-01-14,33700,33960,33300,33650,33650,1777500
2021-01-15,33960,33960,33650,33750,33750,1540400
2021-01-18,33960,33960,33550,33600,33600,1209000
2021-01-19,33450,33500,31260,31410,31410,3505600
2021-01-20,31780,32280,30500,32090,32090,3663800
2021-01-21,32680,33350,32090,33240,33240,2313100
2021-01-22,33300,34200,33140,33910,33910,2090300
2021-01-25,33860,34560,33550,33960,33960,3111900
2021-01-26,34200,34200,33190,33450,33450,2597500
2021-01-27,33300,33500,31880,31920,31920,2226800
2021-01-28,30410,31580,29700,29700,29700,5092400
2021-01-29,29900,31780,29900,31780,31780,3211900
2021-02-01,32630,33140,31580,32189,32189,2017400
2021-02-02,31980,33450,31920,33450,33450,3264600
2021-02-03,34200,35770,33500,35470,35470,4173500
2021-02-04,35560,37090,35560,36740,36740,4398700
2021-02-05,37000,37200,36390,36950,36950,2084900
2021-02-08,36950,36950,35270,36130,36130,4035600
2021-02-09,36190,37810,35470,37810,37810,4224300
2021-02-17,38660,40030,38470,39470,39470,3139100
2021-02-18,39520,39680,38820,39630,39630,2243100
2021-02-19,39180,39520,38520,38820,38820,3722700
2021-02-22,38820,39280,38560,38920,38920,2319300
2021-02-23,38660,39030,37810,38270,38270,3369500
2021-02-24,38520,38770,37960,38210,38210,2225200
2021-02-25,38560,38660,37770,38610,38610,1927500
2021-02-26,38010,38710,37960,38610,38610,1936000
2021-03-01,38920,39520,38920,39470,39470,2078100
2021-03-02,39970,39970,38970,39470,39470,1821700
2021-03-03,39520,39580,39230,39380,39380,1599400
2021-03-04,39380,39420,38060,38470,38470,2901500
2021-03-05,38270,38520,37770,38470,38470,2507500
2021-03-08,38520,38770,38210,38420,38420,1656600
2021-03-09,38010,38370,37770,38010,38010,2182400
2021-03-10,38470,39280,38010,38660,38660,2602400
2021-03-11,38770,39080,38560,38870,38870,1477800
2021-03-12,39030,39080,38660,38770,38770,2062800
2021-03-15,38820,39280,38560,38770,38770,1760900
2021-03-16,39030,41300,38820,41040,41040,5111000
2021-03-17,41300,41300,40540,40950,40950,1603200
2021-03-18,41040,41040,40540,41040,41040,1807500
2021-03-19,40540,40800,40240,40440,40440,2247800
2021-03-22,40290,40350,39680,39880,39880,2084800
2021-03-23,39780,40540,39680,39930,39930,2201700
2021-03-24,39470,39970,38770,39030,39030,2480100
2021-03-25,39280,39280,38770,38820,38820,2305400
2021-03-26,38610,38920,37770,38560,38560,2672600
2021-03-29,38770,39580,38560,39330,39330,1997700
2021-03-30,39470,39520,39030,39080,39080,1512500
2021-03-31,39080,39580,38820,39380,39380,1373400
2021-04-01,39470,40400,39470,40400,40400,2500900
2021-04-02,40750,40800,40440,40440,40440,1950200
2021-04-05,40750,40800,39970,40350,40350,1487000
2021-04-06,40080,40540,40080,40240,40240,1505800
2021-04-07,40140,40400,40080,40350,40350,1503800
2021-04-08,40660,40840,40290,40350,40350,1609800
2021-04-09,40490,42070,40490,41600,41600,3970400
2021-04-12,41750,41750,41300,41600,41600,2022500
2021-04-13,41550,41660,40800,40900,40900,2038100
2021-04-14,40540,41040,40290,41040,41040,2530600
2021-04-15,41040,41250,40440,40540,40540,2096200
2021-04-16,40440,41150,39930,40400,40400,2194600
2021-04-19,40540,41300,40290,41300,41300,2380800
2021-04-20,41450,43020,41350,42020,42020,4742800
2021-04-22,41550,42520,40540,40540,40540,2271200
2021-04-23,40540,42070,40400,42070,42070,3166400
2021-04-26,41800,41960,40800,41040,41040,2551300
2021-04-27,40750,41250,40600,40900,40900,1287100
2021-04-28,40600,41200,40600,40950,40950,1366700
2021-04-29,40950,41450,40950,41000,41000,2095500
2021-05-04,40540,42310,40540,42020,42020,2362100
2021-05-05,42830,42830,41910,42020,42020,2321300
2021-05-06,42070,42310,41660,41910,41910,1969000
2021-05-07,41910,42570,41700,42070,42070,2705900
2021-05-10,42120,43590,42070,43490,43490,4504300
2021-05-11,43590,43880,43180,43180,43180,2078700
2021-05-12,43070,43280,42730,43280,43280,1844500
2021-05-13,43070,43280,42570,42570,42570,2558300
2021-05-14,42730,43680,42620,42970,42970,1858700
2021-05-17,43490,43880,43180,43440,43440,1744500
2021-05-18,43780,44290,43680,44090,44090,2133500
2021-05-19,44340,46160,43990,46010,46010,2876300
2021-05-20,46010,48390,45820,48390,48390,3523900
2021-05-21,47800,48960,47140,47530,47530,3222700
2021-05-24,47530,47580,46670,47380,47380,2669500
2021-05-25,47380,48240,47030,47530,47530,2156300
2021-05-26,47750,48390,47480,48290,48290,1992800
2021-05-27,48290,48340,47380,47530,47530,1745800
2021-05-28,47640,48140,47480,48030,48030,1874300
2021-05-31,48390,49660,48000,49610,49610,3237700
2021-06-01,51730,52090,51190,51260,51260,3495000
2021-06-02,51260,51500,50030,50320,50320,3053900
2021-06-03,50030,50260,49610,50150,50150,3190800
2021-06-04,50030,50090,49330,49840,49840,3820600
2021-06-07,49780,49840,47670,48670,48670,3711200
2021-06-08,48260,48850,47440,47560,47560,3486000
2021-06-09,47440,48320,46510,48070,48070,3576100
2021-06-10,48070,48560,47670,48200,48200,2214900
2021-06-11,47970,49380,47860,49150,49150,2359600
2021-06-14,49150,49780,48850,49330,49330,2547600
2021-06-15,49330,49730,48960,48960,48960,1778700
2021-06-16,48960,49780,48670,48900,48900,2462000
2021-06-17,48320,48900,48320,48610,48610,2236400
2021-06-18,48900,49550,48670,49330,49330,1681700
2021-06-21,49210,50790,48960,50380,50380,3878300
2021-06-22,50670,50970,50260,50260,50260,1760300
2021-06-23,50210,50380,49490,49970,49970,1599900
2021-06-24,49610,49970,49380,49840,49840,1657800
2021-06-25,49840,50260,49550,50150,50150,1503400
2021-06-28,50670,50670,50260,50440,50440,1858800
2021-06-29,50970,52380,50790,52150,52150,4897800
2021-06-30,52380,52420,51790,51790,51790,1651100
2021-07-01,51850,52330,51790,52330,52330,1700100
2021-07-02,52540,54440,52330,54090,54090,3873500
2021-07-05,55910,55910,53560,54560,54560,2934200
2021-07-06,54440,54740,51190,51190,51190,1967400
2021-07-07,51190,53560,50030,53260,53260,4910200
2021-07-08,53200,53260,52380,52850,52850,2375400
2021-07-09,52730,54140,52280,52800,52800,2947000
2021-07-12,52280,52800,49210,50670,50670,6764400
2021-07-13,51130,51380,50030,51190,51190,2207400
2021-07-14,51560,51560,49840,50150,50150,2433500
2021-07-15,49840,50970,49840,50260,50260,2714600
2021-07-16,50560,51790,50320,51080,51080,2285700
2021-07-19,50150,50850,49730,49840,49840,3288800
2021-07-20,49900,51080,49380,51080,51080,2553700
2021-07-21,51080,51730,50670,50970,50970,3368900
2021-07-22,50730,52730,50730,52610,52610,4445600
2021-07-23,52610,54670,52220,53260,53260,6693400
2021-07-26,53150,55260,53090,55150,55150,5772500
2021-07-27,55550,55860,54440,54850,54850,5007000
2021-07-28,54620,55150,53960,54140,54140,3346700
2021-07-29,54140,55260,53960,54980,54980,3712900
2021-07-30,55030,55800,54620,55320,55320,4525900
2021-08-02,55320,56840,55320,56260,56260,4228500
2021-08-03,56380,56510,55730,56380,56380,3607200
2021-08-04,56450,56620,55860,56260,56260,2818400
2021-08-05,56040,57090,55860,56840,56840,2485600
2021-08-06,56960,57200,56380,56840,56840,3413900
2021-08-09,57090,57510,56450,57380,57380,2934500
2021-08-10,57860,57920,57440,57570,57570,2680700
2021-08-11,57510,57570,56570,56570,56570,4883200
2021-08-12,56380,56510,54980,55200,55200,8399400
2021-08-13,54800,55910,54740,55910,55910,3618700
2021-08-16,56510,56630,56140,56270,56270,1906800
2021-08-17,55970,56270,55610,55800,55800,2801700
2021-08-18,55800,56450,55800,55910,55910,1951000
2021-08-19,56510,56510,55800,56200,56200,2721600
2021-08-20,56200,56320,54190,55190,55190,4349300
2021-08-23,55020,55020,54120,54120,54120,3436600
2021-08-24,54430,54720,53480,54660,54660,3081500
2021-08-25,54960,54960,54120,54660,54660,1344000
2021-08-26,54720,55250,54240,54360,54360,1758700
2021-08-27,54120,54720,53890,54720,54720,1896200
2021-08-30,55320,55320,54780,54830,54830,1494800
2021-08-31,54900,55440,54720,54960,54960,1952500
2021-09-01,54780,55320,54780,54960,54960,1353300
2021-09-06,54960,56450,54900,56450,56450,3124600
2021-09-07,56690,56690,55610,55610,55610,2290600
2021-09-08,55610,56040,55190,55370,55370,1453800
2021-09-09,55370,55860,55190,55440,55440,1393700
2021-09-10,55550,56140,55550,55610,55610,1440100
2021-09-13,55670,55910,55250,55320,55320,1600000
2021-09-14,55490,56320,55320,55800,55800,2523200
2021-09-15,55800,56140,55490,55970,55970,1690100
2021-09-16,56140,56510,56040,56320,56320,1924700
2021-09-17,56800,57700,56740,56910,56910,3325700
2021-09-20,57100,57220,55970,56140,56140,2526100
2021-09-21,55550,55910,55020,55610,55610,2697100
2021-09-22,55440,55550,55140,55440,55440,2027200
2021-09-23,55440,55800,55320,55370,55370,1394200
2021-09-24,55440,55440,55140,55140,55140,1449000
2021-09-27,55250,55610,54780,54780,54780,1546100
2021-09-28,54550,55320,54430,55320,55320,1393500
2021-09-29,55320,55550,54900,55440,55440,1177400
2021-09-30,55610,55860,55320,55320,55320,996900
2021-10-01,55250,55370,55020,55250,55250,1055400
2021-10-04,55320,56630,54960,56270,56270,2277800
2021-10-05,56510,57100,56140,56140,56140,1392800
2021-10-06,56200,56320,55730,56140,56140,1571100
2021-10-07,56450,56510,55970,56090,56090,1497000
2021-10-08,56510,59180,56140,58830,58830,8305600
2021-10-11,58890,59070,58460,59020,59020,2295500
2021-10-12,59020,59020,58590,58890,58890,1125300
2021-10-13,58890,60380,58590,59130,59130,3232500
2021-10-14,59130,59480,58520,58770,58770,1824200
2021-10-15,59130,59540,58520,58830,58830,1702500
2021-10-18,58890,59480,58640,58890,58890,2264100
2021-10-19,58890,59180,58640,58640,58640,1534300
2021-10-20,58710,59180,57460,58040,58040,2248600
2021-10-21,58520,58590,57520,57520,57520,2283600
2021-10-22,57700,57940,57160,57220,57220,2023200
2021-10-25,57220,57220,56450,56450,56450,2938500
2021-10-26,56510,57640,56090,57640,57640,1855700
2021-10-27,57570,58400,57400,58400,58400,2326700
2021-10-28,58400,58520,57820,58290,58290,1644700
2021-10-29,58290,58290,57640,57640,57640,2382700
2021-11-01,57940,57940,56850,56980,56980,2855800
2021-11-02,56800,57700,56800,57160,57160,2109100
2021-11-03,57220,57520,56630,57160,57160,2680100
2021-11-04,57160,57570,56910,57100,57100,1761300
2021-11-05,57220,58170,57100,58040,58040,2169900
2021-11-08,58040,58590,57890,57940,57940,1687900
2021-11-09,57990,58040,57100,57340,57340,1845900
2021-11-10,57340,57700,57040,57700,57700,1592400
2021-11-11,57700,58290,56980,57100,57100,2122200
2021-11-12,57220,58400,57040,58290,58290,2240300
2021-11-15,58590,58590,57890,57890,57890,1908900
2021-11-16,57890,59180,57570,58460,58460,3506200
2021-11-17,58460,58520,58290,58460,58460,1186200
2021-11-18,58460,58710,57400,57400,57400,2004700
2021-11-19,57990,58170,56580,56690,56690,2481300
2021-11-22,56800,57100,56510,56510,56510,1670100
2021-11-23,56510,57460,56450,57460,57460,1150800
2021-11-24,57520,58520,57340,58230,58230,2445600
2021-11-25,58590,60540,58460,59480,59480,5487400
2021-11-26,59540,59960,58770,58830,58830,1996200
2021-11-29,57990,58830,57990,58340,58340,1993000
2021-11-30,58340,58590,57700,57760,57760,2563100
2021-12-01,57990,58640,57520,58400,58400,1254900
2021-12-02,58040,58460,57820,57820,57820,952900
2021-12-03,58170,58170,56800,56800,56800,2009700
2021-12-06,56800,57400,56040,56200,56200,2393800
2021-12-07,56510,57100,56200,57100,57100,1451000
2021-12-08,57400,57400,56510,56850,56850,1064800
2021-12-09,56580,57700,56580,57700,57700,993100
2021-12-10,57340,57700,56740,56980,56980,1160000
2021-12-13,57400,57400,56850,57100,57100,900200
2021-12-14,57100,57340,56740,56910,56910,1144500
2021-12-15,56910,57280,56850,57040,57040,808400
2021-12-16,57990,57990,56800,56800,56800,1245000
2021-12-17,56850,57700,56800,57340,57340,1152100
2021-12-20,57400,57400,56800,56980,56980,1019800
2021-12-21,56910,57040,56580,56630,56630,1112300
2021-12-22,56510,56740,56270,56510,56510,1670500
2021-12-23,56510,56510,55320,55440,55440,1930300
2021-12-24,55610,56200,55190,55800,55800,1186700
2021-12-27,56040,56510,55490,56200,56200,793700
2021-12-28,56200,56450,55970,56200,56200,567300
2021-12-29,56390,56390,55670,55670,55670,912200
2021-12-30,55730,56090,55610,55670,55670,810800
2021-12-31,55800,56140,55320,55320,55320,1607400
2022-01-04,55550,56040,55490,55610,55610,1935000
2022-01-05,55730,56040,55610,55670,55670,1193800
2022-01-06,55670,55910,55610,55610,55610,1192400
2022-01-07,55370,55730,55370,55550,55550,1016800
2022-01-10,55440,55610,54660,54780,54780,1640800
2022-01-11,54720,54830,52990,53240,53240,2509300
2022-01-12,52990,53890,52640,53300,53300,1740700
2022-01-13,54060,55140,53420,54780,54780,1811800
2022-01-14,54550,54780,54060,54310,54310,686700
2022-01-17,53830,54310,52940,52940,52940,1568400
2022-01-18,52510,53300,52340,52400,52400,1209900
2022-01-19,52400,53060,52340,52510,52510,744900
2022-01-20,52580,54120,52510,52820,52820,1334600
2022-01-21,52940,53420,52450,52450,52450,841200
2022-01-24,52450,52640,50560,50740,50740,2024200
2022-01-25,50670,52050,49960,51450,51450,1192600
2022-01-26,51740,51740,50860,51150,51150,913600
2022-01-27,51150,51570,50800,51080,51080,719600
2022-01-28,51150,53240,51080,53240,53240,1552300
2022-02-07,53540,53590,52940,53240,53240,518400
2022-02-08,53240,54610,53240,53890,53890,845100
2022-02-09,54550,54550,53890,53940,53940,1142700
2022-02-10,54360,54720,53650,54720,54720,974900
2022-02-11,54610,54960,54360,54490,54490,641600
2022-02-14,54120,54490,53770,54120,54120,774100
2022-02-15,54120,54550,53830,54190,54190,655400
2022-02-16,54550,55020,54310,54310,54310,614200
2022-02-17,54660,55190,54120,55190,55190,853700
2022-02-18,54900,55020,54550,54830,54830,618800
2022-02-21,54830,55910,54720,55610,55610,1386000
2022-02-22,55320,55490,54720,55250,55250,1158200
2022-02-23,55080,55860,55080,55320,55320,973800
2022-02-24,55320,55610,53540,54720,54720,1349600
2022-02-25,54960,55550,54780,54900,54900,1059900
2022-02-28,54900,55610,54900,55490,55490,1504600
2022-03-01,55910,55910,55020,55550,55550,1101900
2022-03-02,55320,55550,55140,55370,55370,1088900
2022-03-03,55440,55910,55440,55550,55550,957600
2022-03-04,55490,55800,55320,55610,55610,1343800
2022-03-07,55370,55860,54830,55800,55800,1687800
2022-03-08,55800,56740,55080,56390,56390,2227500
2022-03-09,56270,57400,56270,56800,56800,2204000
2022-03-10,57280,57280,56270,56270,56270,778700
2022-03-11,56200,56270,55140,55440,55440,1139000
2022-03-14,55320,55320,53830,54610,54610,1943000
2022-03-15,54610,54610,53420,54120,54120,1872000
2022-03-16,54190,54900,53830,54490,54490,1139600
2022-03-17,54610,55140,54430,55140,55140,1046000
2022-03-18,55320,57460,55320,56580,56580,2815100
2022-03-21,56630,57100,56510,56690,56690,1560700
2022-03-22,57100,57700,56740,57340,57340,2079200
2022-03-23,57400,57990,57100,57400,57400,1975800
2022-03-24,57100,57820,56690,57100,57100,1823700
2022-03-25,57160,57400,56850,56910,56910,1228100
2022-03-28,56800,58710,56630,58340,58340,3501600
2022-03-29,58640,62390,58640,62390,62390,8154300
2022-03-30,62930,63810,62160,63050,63050,2830700
2022-03-31,62750,65780,62220,63640,63640,3472300
2022-04-01,63590,66030,63110,66030,66030,4317300
2022-04-04,67510,67510,65010,65010,65010,2687800
2022-04-05,64890,66380,64840,64840,64840,1863900
2022-04-06,64470,67820,64470,67210,67210,4179000
2022-04-07,67640,69520,66680,67390,67390,3915200
2022-04-08,67390,67750,64530,64530,64530,4069700
2022-04-12,64840,66320,63420,65310,65310,3162100
2022-04-13,65430,68460,65310,68460,68460,3322800
2022-04-14,68520,70720,68520,69350,69350,3529400
2022-04-15,68460,70130,67820,68400,68400,3121400
2022-04-18,68400,70540,67820,68690,68690,3356100
2022-04-19,69300,69580,66620,66620,66620,4731000
2022-04-20,66620,67210,65190,66620,66620,3295000
2022-04-21,66130,68940,66130,66620,66620,4068500
2022-04-22,66910,67750,63050,66080,66080,5691600
2022-04-25,65489,65970,61500,61500,61500,4605900
2022-04-26,59590,62450,57700,62040,62040,5431400
2022-04-27,60440,61860,59770,61250,61250,2529700
2022-04-28,61210,63530,60970,62750,62750,2530400
2022-04-29,62450,63700,61980,62450,62450,3991500
2022-05-04,62390,62980,61920,62160,62160,1598400
2022-05-05,62220,62750,60600,62290,62290,2194900
2022-05-06,60850,61860,59590,59590,59590,2430900
2022-05-09,58460,58890,55910,55910,55910,4499100
2022-05-10,55910,58770,54720,58520,58520,2816700
2022-05-11,58290,60600,57570,60600,60600,1667700
2022-05-12,59070,60600,56510,56850,56850,2591500
2022-05-13,57160,58890,55370,55670,55670,4103700
2022-05-16,57990,57990,55440,55440,55440,1740900
2022-05-17,55320,59300,55020,59300,59300,2045800
2022-05-18,59300,59540,57990,58110,58110,1934400
2022-05-19,56580,58110,56580,57700,57700,1228600
2022-05-20,58110,58830,57700,57990,57990,1410400
2022-05-23,58400,58400,57160,57400,57400,1136900
2022-05-24,57400,58400,57100,58400,58400,1384700
2022-05-25,59180,62450,58710,62450,62450,3770800
2022-05-26,62570,63700,62220,62800,62800,1426400
2022-05-27,62800,66620,62750,66500,66500,3878400
2022-05-30,66080,66860,64940,66200,66200,2496900
2022-05-31,66200,66200,63940,65370,65370,2157000
2022-06-01,65370,67150,65310,66500,66500,2036500
2022-06-02,67090,68280,66080,66320,66320,2292800
2022-06-03,66320,67820,65970,67820,67820,1755900
2022-06-06,67820,69000,66620,67210,67210,2558200
2022-06-07,67030,68760,64599,68760,68760,3908000
2022-06-08,69190,69950,68100,68400,68400,2660400
2022-06-09,68690,68940,67390,68580,68580,1706300
2022-06-10,67450,68210,65430,65430,65430,2972500
2022-06-13,63390,65410,61950,62090,62090,3393300
2022-06-14,61950,64760,61590,64180,64180,2308300
2022-06-15,65250,65250,63390,65190,65190,1762600
2022-06-16,65550,67570,64970,66270,66270,2517500
2022-06-17,65050,66700,64110,66270,66270,2321400
2022-06-20,67350,68070,65760,66270,66270,2483900
2022-06-21,66560,67350,64110,64180,64180,2460200
2022-06-22,64680,65120,60790,60870,60870,2971400
2022-06-23,60500,62520,60290,61590,61590,2022500
2022-06-24,62020,63240,61590,61590,61590,902400
2022-06-27,62240,63320,61880,62310,62310,1254800
2022-06-28,64470,64970,62800,64620,64620,2296600
2022-06-29,64040,64840,63540,64840,64840,1182600
2022-06-30,64470,64760,62090,62090,62090,1506500
2022-07-01,62670,63960,61090,63390,63390,1696500
2022-07-04,63750,63750,61950,62450,62450,1005500
2022-07-05,63240,63240,61510,61510,61510,1395600
2022-07-06,60580,61880,60150,60150,60150,2232400
2022-07-07,60440,60940,59850,59850,59850,1286300
2022-07-08,60440,60500,59850,60220,60220,910400
2022-07-11,60940,60940,59650,59650,59650,998100
2022-07-12,59650,60150,59570,60150,60150,602800
2022-07-13,60500,60500,59430,59430,59430,1140700
2022-07-14,59650,60150,59210,59650,59650,891300
2022-07-15,60500,60500,59210,59210,59210,1382300
2022-07-18,59650,60870,59280,59780,59780,1264900
2022-07-19,59710,59780,59210,59780,59780,1185400
2022-07-20,61220,61880,60500,61160,61160,2848900
2022-07-21,61880,61880,60870,61220,61220,1804200
2022-07-22,62240,62310,61290,61290,61290,1307200
2022-07-25,62670,62670,61290,61510,61510,2245900
2022-07-26,61950,61950,61090,61090,61090,1128800
2022-07-27,60940,61360,60790,61360,61360,771100
2022-07-28,61360,61800,59850,61160,61160,1664800
2022-07-29,61290,61360,60150,60150,60150,1941800
2022-08-01,60500,60650,59850,60500,60500,1815100
2022-08-02,60500,61160,60150,60720,60720,1314800
2022-08-03,61220,61360,60650,61090,61090,2249500
2022-08-04,61290,62370,61160,62020,62020,3046800
2022-08-05,62020,62800,61660,61800,61800,1773100
2022-08-08,61880,62240,61440,61950,61950,1586800
2022-08-09,61950,63020,61730,62090,62090,2320800
2022-08-10,62170,62450,61950,61950,61950,1121400
2022-08-11,62090,62520,61730,61950,61950,1852800
2022-08-12,61730,62310,61730,62310,62310,1243100
2022-08-15,62370,64180,62370,64040,64040,3085000
2022-08-16,64040,64390,63460,63890,63890,1382800
2022-08-17,64110,64180,63390,63610,63610,1506200
2022-08-18,63320,64620,63320,63610,63610,2552900
2022-08-19,63390,63750,62090,62600,62600,1957600
2022-08-22,62370,62880,61880,62520,62520,1634000
2022-08-23,62020,62670,62020,62670,62670,1085700
2022-08-24,63030,63250,62730,62800,62800,1008000
2022-08-25,62800,63170,62670,62880,62880,1143900
2022-08-26,62960,63980,62880,63540,63540,1936600
2022-08-29,63400,63400,61730,63030,63030,2228000
2022-08-30,63030,63400,62670,62960,62960,1153200
2022-08-31,62520,63400,62520,63110,63110,1173700
2022-09-05,63030,63170,62600,62800,62800,1020900
2022-09-06,62670,62960,62520,62520,62520,1171600
2022-09-07,62300,62600,61210,61210,61210,2236400
2022-09-08,61280,61940,61060,61420,61420,1135600
2022-09-09,61650,61940,61420,61420,61420,1145400
2022-09-12,61420,61420,61420,61420,61420,1145400
2022-09-13,61940,62160,61420,61650,61650,1046400
2022-09-14,60850,61570,60850,61210,61210,1309200
2022-09-15,61570,61570,60990,60990,60990,780500
2022-09-16,60990,61140,60110,60110,60110,1360100
2022-09-19,60110,60910,59680,60550,60550,1783700
2022-09-20,60550,61060,59960,60780,60780,575000
2022-09-21,60700,60700,59960,59960,59960,775400
2022-09-22,59750,60480,59680,60410,60410,1172400
2022-09-23,60550,60550,59820,60040,60040,840600
2022-09-26,59390,59750,58510,59390,59390,1863600
2022-09-27,59750,59750,58660,58660,58660,932900
2022-09-28,58360,58580,56830,56830,56830,2048400
2022-09-29,58140,58360,56110,56110,56110,1303900
2022-09-30,56110,58880,56040,58660,58660,2109900
2022-10-03,58010,58510,55670,56110,56110,1245600
2022-10-04,56830,57570,56260,56480,56480,2040000
2022-10-05,57570,57940,57130,57130,57130,971900
2022-10-06,57500,57500,55750,55750,55750,1266700
2022-10-07,55520,55520,53920,53920,53920,2061000
2022-10-10,53560,55020,52540,53920,53920,1625600
2022-10-11,53920,53920,51730,51730,51730,1593600
2022-10-12,51730,53420,51730,52750,52750,1463100
2022-10-13,52610,53190,52110,53190,53190,829200
2022-10-14,54210,54290,53630,53920,53920,844200
2022-10-17,53560,53850,52900,53780,53780,706800
2022-10-18,53920,54880,53920,54580,54580,879000
2022-10-19,54580,55520,54430,55020,55020,1023700
2022-10-20,55240,57200,54880,56690,56690,1730300
2022-10-21,56620,56620,53850,53850,53850,1564900
2022-10-24,53850,54290,51730,51810,51810,1426100
2022-10-25,52030,54290,51810,53340,53340,1564600
2022-10-26,54290,54290,52980,53780,53780,625100
2022-10-27,53990,55520,53710,55240,55240,935900
2022-10-28,55600,55600,54430,54650,54650,875800
2022-10-31,54650,55370,53710,55090,55090,1084700
2022-11-01,55600,55960,54650,55020,55020,561500
2022-11-02,54800,55370,53920,53920,53920,978200
2022-11-03,54290,55170,53710,53990,53990,622400
2022-11-04,53920,53920,52110,53120,53120,1646800
2022-11-07,52900,53920,52900,52900,52900,1572400
2022-11-08,52110,53850,52030,53420,53420,945000
2022-11-09,53420,54140,53420,53920,53920,697700
2022-11-10,53560,53710,50350,53190,53190,1595200
2022-11-11,53260,53630,52460,53050,53050,1002900
2022-11-14,52460,52750,51000,51600,51600,1639000
2022-11-15,51000,51000,48020,48020,48020,3114900
2022-11-16,44670,51000,44670,50500,50500,3050400
2022-11-17,50500,52460,47000,51730,51730,1546300
2022-11-18,51080,52460,50420,52110,52110,1261700
2022-11-21,50650,52320,50650,51080,51080,840500
2022-11-22,51000,52460,50350,51370,51370,1176300
2022-11-23,51000,51730,50790,51370,51370,465900
2022-11-24,50870,51730,50570,51370,51370,788400
2022-11-25,51450,52460,51370,52460,52460,1267400
2022-11-28,52750,54290,52680,54140,54140,1146800
2022-11-29,54580,54580,53190,54140,54140,1143800
2022-11-30,54290,54580,53560,54360,54360,911500
2022-12-01,54720,55240,53990,54430,54430,1776500
2022-12-02,54430,56620,53920,56400,56400,2901400
2022-12-05,56830,57570,56400,57050,57050,1216400
2022-12-06,57050,57500,55370,55370,55370,1537700
2022-12-07,55310,55820,54510,55750,55750,1029400
2022-12-08,56040,57420,55090,56110,56110,1267300
2022-12-09,55600,56830,55520,56830,56830,987500
2022-12-12,56550,56980,55670,56110,56110,1213500
2022-12-13,55520,56320,54800,56260,56260,899700
2022-12-14,56260,56480,55440,55600,55600,1158000
2022-12-15,55670,56900,55670,56620,56620,1170500
2022-12-16,56110,56830,55670,56760,56760,910900
2022-12-19,57050,57050,55820,55820,55820,1026200
